날짜,시가,고가,저가,종가,거래량
2019-06-13,16000,16100,15650,15900,294301.0
2019-06-14,15850,15900,15450,15650,307053.0
2019-06-17,15700,15700,15400,15450,228223.0
2019-06-18,15450,15750,15450,15550,213697.0
2019-06-19,15650,16100,15650,15850,368312.0
2019-06-20,15850,15950,15700,15900,146011.0
2019-06-21,15900,15900,15400,15600,277102.0
2019-06-24,15650,15700,15450,15500,148004.0
2019-06-25,15450,15750,15450,15500,234839.0
2019-06-26,15400,15450,15150,15200,330851.0
2019-06-27,15200,15300,15050,15150,235593.0
2019-06-28,15150,15350,15100,15150,205881.0
2019-07-01,15300,15550,15300,15400,165734.0
2019-07-02,15350,15500,15250,15250,162804.0
2019-07-03,15300,15300,14850,14900,301170.0
2019-07-04,14900,14950,14500,14650,301990.0
2019-07-05,14600,14850,14350,14450,410836.0
2019-07-08,14300,14550,13900,13950,412279.0
2019-07-09,13900,14150,13450,13500,505761.0
2019-07-10,13450,13600,13250,13400,392263.0
2019-07-11,13400,13850,13400,13700,291165.0
2019-07-12,13750,14200,13700,14050,331016.0
2019-07-15,14000,14050,13450,13500,253053.0
2019-07-16,13500,13900,13450,13650,241079.0
2019-07-17,13600,13700,13200,13350,271237.0
2019-07-18,13250,13450,13100,13150,200778.0
2019-07-19,13200,13450,13200,13400,182268.0
2019-07-22,13350,13450,13150,13200,159677.0
2019-07-23,13200,13400,13100,13300,231678.0
2019-07-24,13300,13450,13150,13200,124931.0
2019-07-25,13150,13300,12600,12750,372861.0
2019-07-26,12700,12900,12500,12750,252046.0
2019-07-29,12750,12900,12250,12350,293708.0
2019-07-30,12200,12600,12200,12400,171489.0
2019-07-31,12300,12650,12300,12500,229449.0
2019-08-01,12700,13150,12650,12800,439781.0
2019-08-02,12600,12850,12500,12550,195121.0
2019-08-05,12500,12600,11950,12050,395241.0
2019-08-06,11450,12800,11450,12300,635342.0
2019-08-07,12150,12400,11950,12100,354376.0
2019-08-08,12350,13000,12250,12950,418949.0
2019-08-09,12800,12950,12600,12700,173379.0
2019-08-12,12600,12900,12500,12750,180121.0
2019-08-13,12600,12700,12150,12350,276668.0
2019-08-14,12450,12550,12150,12200,267325.0
2019-08-16,12150,12200,11750,12100,293044.0
2019-08-19,12200,12650,12150,12500,221852.0
2019-08-20,12400,12600,12350,12550,105176.0
2019-08-21,12550,12850,12450,12800,173851.0
2019-08-22,12900,12950,12550,12650,138384.0
2019-08-23,12600,12700,12300,12500,124270.0
2019-08-26,12300,12500,12100,12250,172111.0
2019-08-27,12450,12450,11950,12100,169649.0
2019-08-28,12100,12250,11950,12150,200262.0
2019-08-29,12200,12350,12000,12150,163589.0
2019-08-30,12250,12950,12250,12650,404010.0
2019-09-02,12600,12900,12550,12850,133200.0
2019-09-03,12700,12950,12450,12550,323476.0
2019-09-04,12450,12500,12100,12350,429343.0
2019-09-05,12350,12600,12300,12600,213018.0
2019-09-06,12600,12700,12350,12450,192804.0
2019-09-09,12450,12600,12400,12450,191647.0
2019-09-10,12450,12950,12400,12900,322593.0
2019-09-11,12850,13050,12750,12750,363683.0
2019-09-16,12900,13300,12850,13250,393366.0
2019-09-17,13150,13200,12950,13150,272885.0
2019-09-18,13100,13200,12900,13050,305611.0
2019-09-19,13050,13150,13000,13050,174530.0
2019-09-20,13050,13200,12900,13200,271131.0
2019-09-23,13200,13400,13000,13050,272850.0
2019-09-24,13150,13250,12950,13050,194550.0
2019-09-25,13050,13100,12750,12800,306501.0
2019-09-26,12850,13100,12700,13000,304534.0
2019-09-27,13000,13050,12750,12950,169845.0
2019-09-30,12950,13050,12850,12900,187689.0
2019-10-01,12900,13150,12900,13000,198456.0
2019-10-02,13000,13000,12650,12750,253595.0
2019-10-04,12700,12750,12300,12350,265293.0
2019-10-07,12300,12450,12000,12100,305379.0
2019-10-08,12050,12250,11900,12050,353891.0
2019-10-10,11900,12000,11650,11800,452701.0
2019-10-11,11850,12100,11700,11750,279886.0
2019-10-14,11950,12350,11900,12300,255580.0
2019-10-15,12300,12400,12200,12300,160153.0
2019-10-16,12350,12500,12200,12300,96186.0
2019-10-17,12350,12450,12250,12300,122035.0
2019-10-18,12350,12500,12150,12350,182975.0
2019-10-21,12350,12400,12100,12200,126921.0
2019-10-22,12200,12300,12100,12150,145237.0
2019-10-23,12150,12200,11850,11850,174179.0
2019-10-24,11850,11900,11700,11900,169761.0
2019-10-25,12000,12000,11600,11900,264460.0
2019-10-28,11950,12150,11800,12150,118054.0
2019-10-29,12150,12200,11900,12100,155055.0
2019-10-30,12100,12150,11850,11850,197755.0
2019-10-31,11900,11950,11750,11850,163094.0
2019-11-01,11800,11900,11550,11650,304495.0
2019-11-04,11700,12150,11700,12050,324008.0
2019-11-05,12250,12800,12200,12400,486307.0
2019-11-06,12500,12550,12350,12450,245458.0
2019-11-07,12500,12750,12400,12650,310773.0
2019-11-08,12500,12500,11700,11850,1090596.0
2019-11-11,11800,11800,11450,11550,478181.0
2019-11-12,11600,14200,11600,12400,7923606.0
2019-11-13,12500,12500,11650,11750,1365114.0
2019-11-14,11750,11750,10900,11100,1752825.0
2019-11-15,11000,11250,10950,11150,1043562.0
2019-11-18,11200,11350,11100,11250,502125.0
2019-11-19,11300,11700,11200,11650,772392.0
2019-11-20,11700,11800,11350,11600,524490.0
2019-11-21,11800,11900,11400,11700,489882.0
2019-11-22,11750,11800,11500,11600,319888.0
2019-11-25,11600,11900,11550,11850,300794.0
2019-11-26,11750,11950,11750,11900,277311.0
2019-11-27,11950,11950,11700,11900,226246.0
2019-11-28,11850,11900,11700,11700,205616.0
2019-11-29,11750,11800,11350,11450,275303.0
2019-12-02,11450,11550,11150,11350,382412.0
2019-12-03,11250,11300,10950,11050,709639.0
2019-12-04,11000,11150,10950,11050,209722.0
2019-12-05,11050,11150,10950,11000,207560.0
2019-12-06,11000,11100,11000,11050,168752.0
2019-12-09,11100,11150,11000,11000,202439.0
2019-12-10,11000,11050,10600,10750,738669.0
2019-12-11,10600,10750,10100,10300,1180709.0
2019-12-12,10400,10500,10100,10400,750471.0
2019-12-13,10500,10850,10500,10650,694180.0
2019-12-16,10750,10850,10550,10750,259499.0
2019-12-17,10700,10900,10650,10850,272330.0
2019-12-18,10750,10900,10700,10850,190653.0
2019-12-19,10850,10900,10750,10850,162014.0
2019-12-20,10850,10950,10800,10950,180973.0
2019-12-23,10950,11000,10600,10850,183011.0
2019-12-24,10850,11000,10750,10850,174664.0
2019-12-26,10800,11100,10800,11050,185057.0
2019-12-27,11050,11100,10850,11000,224483.0
2019-12-30,11000,11150,10900,11050,203359.0
2020-01-02,11000,11100,10850,10900,200032.0
2020-01-03,10950,11050,10750,10800,292570.0
2020-01-06,10750,10750,10350,10400,390954.0
2020-01-07,10500,10600,10400,10450,156265.0
2020-01-08,10400,10400,9980,10050,673145.0
2020-01-09,10200,10300,10150,10300,332036.0
2020-01-10,10300,10500,10200,10450,280953.0
2020-01-13,10150,10350,10050,10300,350527.0
2020-01-14,10400,10650,10300,10600,337367.0
2020-01-15,10650,11200,10550,11200,645485.0
2020-01-16,11250,11400,11050,11250,416351.0
2020-01-17,11250,11400,11150,11250,298017.0
2020-01-20,11300,11350,11100,11150,210552.0
2020-01-21,11200,11250,11000,11100,154834.0
2020-01-22,11100,11250,11000,11200,176362.0
2020-01-23,11250,11250,11000,11050,199875.0
2020-01-28,10650,10850,10350,10400,448990.0
2020-01-29,10450,10550,10300,10500,196588.0
2020-01-30,10450,10600,10300,10300,235009.0
2020-01-31,10250,10350,10050,10050,281022.0
2020-02-03,9950,10150,9830,10000,450905.0
2020-02-04,9910,10150,9910,10000,195540.0
2020-02-05,10050,10100,9940,9960,319118.0
2020-02-06,10150,10650,10050,10550,403343.0
2020-02-07,10600,10600,10300,10350,1327379.0
2020-02-10,10350,10500,10250,10500,214045.0
2020-02-11,10450,10900,10450,10800,364458.0
2020-02-12,10800,10950,10650,10950,275889.0
2020-02-13,10950,10950,10550,10700,357172.0
2020-02-14,10650,10700,10500,10550,240038.0
2020-02-17,10550,10800,10450,10700,218314.0
2020-02-18,10600,10650,10350,10450,165254.0
2020-02-19,10500,10500,10200,10250,151793.0
2020-02-20,10250,10400,10100,10150,202874.0
2020-02-21,10100,10100,9930,9960,316372.0
2020-02-24,9720,9720,9300,9390,524722.0
2020-02-25,9380,9520,9300,9450,255489.0
2020-02-26,9300,9460,9300,9330,276772.0
2020-02-27,9350,9400,9200,9230,321883.0
2020-02-28,9070,9160,8980,9110,364442.0
2020-03-02,9150,9330,9070,9210,456970.0
2020-03-03,9300,9430,9190,9240,307695.0
2020-03-04,9150,9420,9150,9400,264677.0
2020-03-05,9380,9860,9340,9850,315108.0
2020-03-06,9660,9880,9510,9610,274428.0
2020-03-09,9430,9440,9000,9110,411034.0
2020-03-10,9010,9260,8800,9260,499243.0
2020-03-11,9150,9380,9000,9090,393315.0
2020-03-12,9050,9130,8420,8510,846221.0
2020-03-13,7670,8170,7470,7840,955903.0
2020-03-16,7840,8130,7800,7970,526810.0
2020-03-17,7460,8180,7460,8180,516524.0
2020-03-18,8160,8280,7720,7720,438037.0
2020-03-19,7780,7950,6800,6900,737963.0
2020-03-20,6810,7350,6800,7350,989339.0
2020-03-23,6970,7150,6860,6880,391605.0
2020-03-24,6990,7430,6880,7420,366455.0
2020-03-25,7500,7930,7460,7910,745161.0
2020-03-26,7840,8100,7690,7940,476380.0
2020-03-27,8130,8210,7510,7740,461432.0
2020-03-30,7510,7580,7300,7470,340413.0
2020-03-31,7560,7680,7390,7410,555341.0
2020-04-01,7560,8220,7490,7710,982995.0
2020-04-02,7740,8120,7580,8030,680877.0
2020-04-03,8100,8370,7880,8280,515574.0
2020-04-06,8300,8400,8220,8280,432932.0
2020-04-07,8600,8960,8390,8570,947899.0
2020-04-08,8500,8870,8430,8760,681821.0
2020-04-09,8850,8880,8620,8750,588831.0
2020-04-10,8760,8880,8590,8770,455938.0
2020-04-13,8740,9040,8470,8810,519999.0
2020-04-14,8830,8980,8750,8900,368926.0
2020-04-16,8730,8910,8620,8840,355192.0
2020-04-17,8930,9030,8880,8900,389604.0
2020-04-20,8920,9210,8880,9070,428547.0
2020-04-21,9000,9070,8510,8800,572838.0
2020-04-22,8770,9010,8580,8990,315073.0
2020-04-23,8910,9120,8860,9020,378789.0
2020-04-24,9020,9020,8800,8810,270599.0
2020-04-27,8850,9050,8830,8980,166093.0
2020-04-28,9000,9160,8950,8990,246056.0
2020-04-29,9060,9500,9020,9370,614213.0
2020-05-04,10650,11050,9600,9600,3453839.0
2020-05-06,9740,9770,9420,9430,629543.0
2020-05-07,9400,9420,9190,9240,551609.0
2020-05-08,9170,9410,9170,9300,387612.0
2020-05-11,9310,9750,9240,9680,824577.0
2020-05-12,9670,9680,9370,9460,327045.0
2020-05-13,9310,9380,9240,9370,220323.0
2020-05-14,9280,9290,9140,9180,236115.0
2020-05-15,9270,10150,9150,9560,1286111.0
2020-05-18,9560,9690,9340,9440,281708.0
2020-05-19,9650,9920,9490,9640,505543.0
2020-05-20,9640,10100,9590,9870,655093.0
2020-05-21,9960,9990,9800,9870,267041.0
2020-05-22,9940,10300,9790,10200,1215877.0
2020-05-25,10250,10700,10050,10200,632642.0
2020-05-26,10300,10450,9800,10050,616729.0
2020-05-27,10050,10150,9960,10000,404589.0
2020-05-28,10050,10100,9800,9840,546266.0
2020-05-29,9860,9940,9500,9500,367951.0
2020-06-01,9660,9810,9450,9510,641713.0
2020-06-02,9520,9760,9420,9750,306757.0
2020-06-03,9820,10150,9770,10000,790680.0
2020-06-04,10150,10250,9830,9870,481752.0
2020-06-05,9870,10100,9850,10000,357624.0
2020-06-08,10150,10250,9980,10100,379619.0
2020-06-09,10150,10550,9990,10100,1309190.0
2020-06-10,10200,10250,9910,10000,505892.0
2020-06-11,10000,10050,9640,9780,497589.0
2020-06-12,9200,9490,9200,9450,435848.0
2020-06-15,9280,9360,8820,8820,472899.0
2020-06-16,8980,9100,8830,9050,322501.0
2020-06-17,8870,9070,8790,8920,302929.0
2020-06-18,8840,9070,8830,9050,209542.0
2020-06-19,9100,9100,8900,9000,252442.0
2020-06-22,8920,9040,8910,8950,147055.0
2020-06-23,8930,9030,8800,8820,239329.0
2020-06-24,8840,9050,8800,9010,233135.0
2020-06-25,8890,9080,8820,8840,200753.0
2020-06-26,8860,9010,8800,8800,222813.0
2020-06-29,8610,8730,8430,8450,401457.0
2020-06-30,8530,8650,8440,8470,455627.0
2020-07-01,8500,8530,8360,8360,212226.0
2020-07-02,8370,8570,8350,8530,134252.0
2020-07-03,8530,8640,8450,8640,178808.0
2020-07-06,8680,8690,8500,8660,228956.0
2020-07-07,8680,8710,8520,8590,223797.0
2020-07-08,8630,8630,8520,8630,145998.0
2020-07-09,8640,8710,8580,8640,159402.0
2020-07-10,8640,8680,8430,8450,229246.0
2020-07-13,8450,8550,8390,8500,113968.0
2020-07-14,8450,8540,8360,8430,188111.0
2020-07-15,8520,8690,8480,8540,197673.0
2020-07-16,8550,8750,8540,8750,196263.0
2020-07-17,8700,8850,8640,8750,160866.0
2020-07-20,8780,8880,8660,8850,170592.0
2020-07-21,8880,9300,8880,9240,444240.0
2020-07-22,9280,9360,9170,9280,278738.0
2020-07-23,9360,9550,9300,9380,645219.0
2020-07-24,9500,9620,9360,9390,423650.0
2020-07-27,9450,9660,9410,9490,238853.0
2020-07-28,9510,9670,9420,9580,428174.0
2020-07-29,9510,9650,9480,9520,408812.0
2020-07-30,10450,11400,10000,10000,4905737.0
2020-07-31,9980,10100,9710,9710,668570.0
2020-08-03,9660,9780,9150,9670,675773.0
2020-08-04,9850,10650,9810,10600,1900969.0
2020-08-05,10500,11500,10400,11450,2620247.0
2020-08-06,11450,11600,11150,11500,1093856.0
2020-08-07,11400,11650,11250,11300,607457.0
2020-08-10,11000,11400,10750,11300,881498.0
2020-08-11,11050,11350,10950,11250,510120.0
2020-08-12,11150,11450,11000,11300,425825.0
2020-08-13,11350,11450,10700,10750,820389.0
2020-08-14,10850,11300,10700,10900,1000907.0
2020-08-18,10900,10950,10200,10250,582182.0
2020-08-19,10250,10650,10200,10450,363675.0
2020-08-20,10250,10300,9910,9930,596305.0
2020-08-21,9940,10100,9780,9890,637903.0
2020-08-24,9890,10000,9690,9720,369206.0
2020-08-25,9770,9950,9720,9900,326217.0
2020-08-26,10100,11500,10100,10800,1621135.0
2020-08-27,10400,10750,10200,10450,687449.0
2020-08-28,10600,11500,10500,11200,1430333.0
2020-08-31,11350,11750,11250,11250,1081681.0
2020-09-01,11350,12000,11250,11900,1316658.0
2020-09-02,11750,11800,11250,11400,815861.0
2020-09-03,11650,11800,11000,11300,1581421.0
2020-09-04,10900,11250,10800,11000,813013.0
2020-09-07,11200,11500,11150,11200,785911.0
2020-09-08,11300,11350,11000,11100,526132.0
2020-09-09,10900,11450,10800,11300,598387.0
2020-09-10,11500,11600,11150,11200,531117.0
2020-09-11,11250,12050,11200,11850,1098554.0
2020-09-14,12350,12750,12050,12050,1675263.0
2020-09-15,12100,12100,11700,11750,553410.0
2020-09-16,11750,12000,11600,11650,507177.0
2020-09-17,11650,11700,11150,11200,585560.0
2020-09-18,11200,11300,10950,11150,471946.0
2020-09-21,11100,11150,10550,10700,489223.0
2020-09-22,10500,10750,10300,10400,662130.0
2020-09-23,10550,10750,10200,10600,386760.0
2020-09-24,10400,10450,10100,10200,403718.0
2020-09-25,10300,10350,10100,10250,350600.0
2020-09-28,10300,10400,10250,10350,191737.0
2020-09-29,10500,10650,10350,10600,275899.0
2020-10-05,10600,10800,10550,10700,289589.0
2020-10-06,10700,10750,10450,10600,314695.0
2020-10-07,10500,10650,10450,10650,162197.0
2020-10-08,10700,10800,10600,10700,291683.0
2020-10-12,10700,10750,10550,10750,250354.0
2020-10-13,10750,10750,10450,10500,253916.0
2020-10-14,10550,10550,10250,10250,240700.0
2020-10-15,10250,10500,10150,10350,223435.0
2020-10-16,10350,10400,10100,10200,222754.0
2020-10-19,10250,10400,10150,10200,222988.0
2020-10-20,10150,10350,10100,10200,152240.0
2020-10-21,10250,10350,10150,10350,159135.0
2020-10-22,10300,10450,10200,10300,151713.0
2020-10-23,10300,10600,10250,10500,262633.0
2020-10-26,10600,10650,10350,10450,221665.0
2020-10-27,10300,10400,10200,10250,205993.0
2020-10-28,10100,10300,10100,10300,186779.0
2020-10-29,10100,10250,10050,10200,211761.0
2020-10-30,10200,10200,9950,9980,238842.0
2020-11-02,10100,10150,10000,10000,167903.0
2020-11-03,10050,10200,10050,10100,175504.0
2020-11-04,10200,10250,10100,10150,174938.0
2020-11-05,10150,10250,10100,10200,212438.0
2020-11-06,10200,10250,10100,10100,169446.0
2020-11-09,10150,10500,10100,10350,283452.0
2020-11-10,10750,10750,10400,10500,376870.0
2020-11-11,10500,10750,10400,10700,524204.0
2020-11-12,10700,10750,10500,10550,346511.0
2020-11-13,10500,10600,10400,10450,184273.0
2020-11-16,10500,10700,10400,10600,343920.0
2020-11-17,10600,10800,10500,10600,375411.0
2020-11-18,10600,10700,10550,10650,258611.0
2020-11-19,10600,10650,10400,10450,231987.0
2020-11-20,10450,10550,10350,10500,189191.0
2020-11-23,10550,10750,10450,10650,235148.0
2020-11-24,10700,10950,10650,10850,451836.0
2020-11-25,10950,11150,10600,10700,669879.0
2020-11-26,10650,10800,10400,10500,341966.0
2020-11-27,10500,10600,10350,10500,249407.0
2020-11-30,10550,10650,10350,10500,260145.0
2020-12-01,10500,10600,10400,10450,221130.0
2020-12-02,10500,10500,10400,10500,252564.0
2020-12-03,10500,10550,10350,10450,215272.0
2020-12-04,10500,10850,10450,10800,1200131.0
2020-12-07,10900,11100,10700,11100,1379096.0
2020-12-08,11100,11250,10800,10850,783635.0
2020-12-09,10900,11400,10850,11400,1065231.0
2020-12-10,11350,11700,11200,11450,1377439.0
2020-12-11,11550,11550,11250,11500,615851.0
2020-12-14,11400,11450,11050,11150,619132.0
2020-12-15,11100,11150,10850,11050,445980.0
2020-12-16,11200,11250,11050,11100,282230.0
2020-12-17,11050,11100,10900,11000,200213.0
2020-12-18,11000,11300,11000,11250,382899.0
2020-12-21,11200,11250,11050,11150,364180.0
2020-12-22,11100,11200,10750,10800,472893.0
2020-12-23,10850,10850,10550,10600,460811.0
2020-12-24,10700,10950,10650,10750,338365.0
2020-12-28,10850,10950,10700,10750,397445.0
2020-12-29,10650,10800,10550,10800,332237.0
2020-12-30,10750,11100,10750,11050,468092.0
2021-01-04,11150,11150,10850,11000,538865.0
2021-01-05,10900,11350,10850,11350,1040770.0
2021-01-06,11550,11550,11100,11150,841421.0
2021-01-07,11250,11550,11200,11400,1072559.0
2021-01-08,11500,11550,11150,11250,699369.0
2021-01-11,11200,11350,10700,10850,1133645.0
2021-01-12,10900,11050,10700,10850,744052.0
2021-01-13,10950,11000,10800,10950,348139.0
2021-01-14,10950,11300,10900,11200,473854.0
2021-01-15,11250,11300,11000,11050,541120.0
2021-01-18,10950,11150,10850,10950,451052.0
2021-01-19,11050,11800,11000,11800,1902382.0
2021-01-20,12000,12000,11500,11850,939050.0
2021-01-21,11900,12100,11750,11800,656250.0
2021-01-22,11850,11950,11650,11750,527240.0
2021-01-25,11850,12050,11700,11950,678021.0
2021-01-26,11950,11950,11550,11600,569657.0
2021-01-27,11650,11950,11550,11650,732548.0
2021-01-28,11450,11600,11250,11400,676796.0
2021-01-29,11500,11500,10600,10950,947284.0
2021-02-01,10800,11200,10750,11100,430414.0
2021-02-02,11150,11450,11100,11350,545026.0
2021-02-03,11500,11850,11400,11800,627669.0
2021-02-04,11900,12100,11400,11500,934275.0
2021-02-05,11900,11950,11500,11600,578405.0
2021-02-08,11700,11850,11600,11700,579683.0
2021-02-09,11800,11800,11550,11600,370329.0
2021-02-10,11600,11650,11350,11550,363557.0
2021-02-15,11600,11650,11500,11500,362506.0
2021-02-16,11550,11550,11400,11500,293125.0
2021-02-17,11450,11500,11200,11250,494273.0
2021-02-18,11300,11350,11200,11200,277877.0
2021-02-19,11200,11250,10900,11150,463945.0
2021-02-22,11150,11350,11100,11200,249132.0
2021-02-23,11100,11250,11050,11150,261374.0
2021-02-24,11200,11250,10850,10900,491235.0
2021-02-25,11050,11150,11000,11100,261197.0
2021-02-26,10900,10950,10750,10950,361443.0
2021-03-02,11050,11150,10900,11000,274702.0
2021-03-03,10900,11100,10900,11050,129001.0
2021-03-04,11000,11050,10850,10950,259523.0
2021-03-05,10800,10850,10700,10850,238040.0
2021-03-08,10900,10950,10750,10800,282921.0
2021-03-09,10800,10900,10550,10900,293911.0
2021-03-10,10950,11000,10650,10700,206041.0
2021-03-11,10750,10950,10750,10800,213351.0
2021-03-12,10900,10950,10850,10900,205570.0
2021-03-15,10900,11100,10850,11050,250163.0
2021-03-16,11100,11150,11000,11100,218507.0
2021-03-17,11150,11200,10950,11100,180115.0
2021-03-18,11150,11200,11100,11150,208673.0
2021-03-19,11000,11250,10950,11150,413257.0
2021-03-22,11200,11350,11150,11300,419084.0
2021-03-23,11300,11350,11150,11250,334071.0
2021-03-24,11250,11250,11000,11100,254974.0
2021-03-25,11100,11200,11050,11150,148964.0
2021-03-26,11200,11250,11100,11250,334392.0
2021-03-29,11300,11450,11200,11300,497821.0
2021-03-30,11350,11400,11150,11200,399816.0
2021-03-31,11150,11250,11150,11250,214059.0
2021-04-01,11250,11350,11200,11350,348692.0
2021-04-02,11400,11400,11300,11350,302481.0
2021-04-05,11350,11900,11350,11800,1239153.0
2021-04-06,11900,11950,11700,11800,428814.0
2021-04-07,11850,12250,11850,12200,874806.0
2021-04-08,12300,12650,12150,12600,1064503.0
2021-04-09,12650,12700,12400,12550,433812.0
2021-04-12,12600,12700,12350,12400,374017.0
2021-04-13,12500,12550,12350,12400,316643.0
2021-04-14,12350,12450,12200,12450,373501.0
2021-04-15,12450,12450,12100,12200,454155.0
2021-04-16,12200,12250,12050,12200,259059.0
2021-04-19,12250,12250,11950,12000,398538.0
2021-04-20,11900,12050,11750,11850,1145453.0
2021-04-21,11850,11850,11550,11650,414746.0
2021-04-22,11700,11800,11650,11700,270288.0
2021-04-23,11650,11750,11550,11700,264462.0
2021-04-26,11750,11950,11700,11950,370493.0
2021-04-27,12000,12050,11850,12050,328025.0
2021-04-28,12000,12050,11800,11850,337848.0
2021-04-29,11800,11900,11650,11850,280593.0
2021-04-30,12000,12200,11900,12150,738995.0
2021-05-03,12150,12600,12100,12300,931964.0
2021-05-04,12350,12400,11800,12100,528668.0
2021-05-06,12050,12500,12000,12450,709772.0
2021-05-07,12550,12950,12450,12950,1260677.0
2021-05-10,13350,14700,13200,14600,5240652.0
2021-05-11,14400,15600,14400,15250,2682506.0
2021-05-12,15150,15500,14300,14600,1578220.0
2021-05-13,14200,14650,13900,14200,1429993.0
2021-05-14,14250,14400,13700,14050,748984.0
2021-05-17,14200,14200,13750,13900,587148.0
2021-05-18,13950,14350,13950,14050,644550.0
2021-05-20,14050,14100,13700,14000,516120.0
2021-05-21,14100,14150,13600,13750,551793.0
2021-05-24,13700,13850,13550,13700,259471.0
2021-05-25,13750,13850,13600,13700,328004.0
2021-05-26,13700,13700,13400,13550,510388.0
2021-05-27,13600,14350,13550,14200,1276393.0
2021-05-28,14300,14400,14000,14050,484652.0
2021-05-31,14300,14300,14050,14150,502791.0
2021-06-01,14250,14500,14200,14400,582214.0
2021-06-02,14500,14600,14200,14300,710976.0
2021-06-03,14350,14450,13900,14000,682748.0
2021-06-04,14000,14100,13700,13750,825764.0
2021-06-07,13850,13950,13700,13950,551619.0
2021-06-08,14000,14300,13850,14050,764388.0
2021-06-09,14050,14100,13600,13700,712829.0
2021-06-10,13350,13650,13150,13400,1983799.0
2021-06-11,13350,13600,13300,13600,367802.0
2021-06-14,13500,13550,13350,13450,349470.0
2021-06-15,13550,13800,13250,13350,591063.0
2021-06-16,13350,13450,13150,13250,580647.0
2021-06-17,13200,13200,13000,13150,566860.0
2021-06-18,13200,13200,12950,13000,440352.0
2021-06-21,12900,13000,12650,12800,640338.0
2021-06-22,12900,13000,12750,12900,533937.0
2021-06-23,12900,12900,12600,12700,568221.0
2021-06-24,12650,12850,12550,12700,474485.0
2021-06-25,12800,13150,12750,13000,637516.0
2021-06-28,13100,13150,12950,13100,405491.0
2021-06-29,13150,13150,12900,12950,316140.0
2021-06-30,12950,13100,12800,12950,341275.0
2021-07-01,13000,13000,12850,12950,280405.0
2021-07-02,12950,13150,12900,13150,423359.0
2021-07-05,13200,13250,13050,13200,379269.0
2021-07-06,13200,13700,13200,13700,933530.0
2021-07-07,13650,13700,13500,13600,623698.0
2021-07-08,13650,13650,13100,13200,742638.0
2021-07-09,13000,13050,12550,12900,893953.0
2021-07-12,13000,13200,12950,13100,349176.0
2021-07-13,13150,13300,13050,13200,232157.0
2021-07-14,13050,13150,12950,13000,216876.0
2021-07-15,13000,13150,13000,13100,202774.0
2021-07-16,13000,13050,12900,13000,229107.0
2021-07-19,12900,12950,12700,12700,332409.0
2021-07-20,12550,12650,12500,12600,382118.0
2021-07-21,12750,12800,12600,12650,277675.0
2021-07-22,12700,12800,12600,12650,219708.0
2021-07-23,12650,12800,12550,12650,275672.0
2021-07-26,12700,12700,12500,12550,239241.0
2021-07-27,12550,12650,12500,12500,211871.0
2021-07-28,12550,12750,12350,12450,461328.0
2021-07-29,12450,12500,12350,12450,225921.0
2021-07-30,12450,12450,12100,12200,376874.0
2021-08-02,12250,12350,12000,12200,389846.0
2021-08-03,12150,12250,11900,12000,378412.0
2021-08-04,12000,12250,12000,12250,223055.0
2021-08-05,12250,12350,12150,12300,162297.0
2021-08-06,12350,12350,12200,12250,137490.0
2021-08-09,12200,12250,12000,12050,285454.0
2021-08-10,12050,12100,11800,11850,367986.0
2021-08-11,11800,12000,11750,11850,260553.0
2021-08-12,11900,12000,11750,11850,184254.0
2021-08-13,11800,11850,11450,11700,527230.0
2021-08-17,11700,11700,11200,11350,422022.0
2021-08-18,11300,11500,11250,11450,255722.0
2021-08-19,11350,11450,10900,10950,507703.0
2021-08-20,10900,11200,10750,10850,446615.0
2021-08-23,10900,11050,10750,10950,279679.0
2021-08-24,11050,11300,11000,11200,324880.0
2021-08-25,11350,11400,11200,11300,139274.0
2021-08-26,11350,11500,11300,11400,167139.0
2021-08-27,11350,11500,11250,11400,159111.0
2021-08-30,11550,11700,11450,11700,238525.0
2021-08-31,11850,11850,11550,11750,236826.0
2021-09-01,11750,11850,11650,11750,126114.0
2021-09-02,11700,11850,11650,11750,160658.0
2021-09-03,11750,11800,11500,11550,272579.0
2021-09-06,11550,11700,11450,11650,175124.0
2021-09-07,11650,11800,11600,11700,130631.0
2021-09-08,11700,11750,11600,11700,175270.0
2021-09-09,11650,11750,11400,11450,305516.0
2021-09-10,11500,11550,11300,11450,134208.0
2021-09-13,11350,11450,11250,11350,154854.0
2021-09-14,11350,11600,11350,11550,160436.0
2021-09-15,11550,11600,11400,11500,130107.0
2021-09-16,11550,11600,11450,11550,96052.0
2021-09-17,11450,11500,11350,11450,164711.0
2021-09-23,11300,11350,11100,11200,295161.0
2021-09-24,11250,11300,11050,11100,208122.0
2021-09-27,11100,11300,11100,11150,121683.0
2021-09-28,11150,11250,11050,11150,122088.0
2021-09-29,11000,11050,10850,10950,219267.0
2021-09-30,10950,11050,10900,11000,131026.0
2021-10-01,10900,10950,10750,10800,162331.0
2021-10-05,10700,10750,10350,10600,332066.0
2021-10-06,10650,10650,10300,10400,265802.0
2021-10-07,10500,10650,10400,10600,115634.0
2021-10-08,10650,10700,10450,10500,148522.0
2021-10-12,10400,10500,10250,10350,131554.0
2021-10-13,10350,10500,10300,10500,127318.0
2021-10-14,10450,10650,10450,10600,123557.0
2021-10-15,10700,10750,10550,10700,275747.0
2021-10-18,10650,10750,10500,10700,152727.0
