날짜,시가,고가,저가,종가,거래량
2019-06-03,20300,21650,20250,21500,164856.0
2019-06-04,21400,21700,21100,21450,84925.0
2019-06-05,21550,21550,20750,21200,146368.0
2019-06-07,21350,21350,20850,21100,85356.0
2019-06-10,21150,21450,20950,21100,73570.0
2019-06-11,21200,21300,21050,21150,75507.0
2019-06-12,21150,21550,20900,21050,93727.0
2019-06-13,21150,21150,20450,20700,176064.0
2019-06-14,20700,21000,20650,20900,132025.0
2019-06-17,20800,22100,20800,21500,262196.0
2019-06-18,21500,22200,21500,22200,217102.0
2019-06-19,22350,22350,21650,21800,155314.0
2019-06-20,21800,22050,21400,21550,131645.0
2019-06-21,21650,21850,21450,21700,64750.0
2019-06-24,21800,21850,21300,21300,80351.0
2019-06-25,21400,22100,21300,21600,140233.0
2019-06-26,21600,21900,21500,21650,56842.0
2019-06-27,21600,21850,21250,21450,113677.0
2019-06-28,21500,21900,21300,21700,73087.0
2019-07-01,21700,22150,21700,21800,80176.0
2019-07-02,21850,22300,21850,22250,100533.0
2019-07-03,22300,22300,21450,21550,121079.0
2019-07-04,21550,21950,21550,21800,52091.0
2019-07-05,21800,21850,21600,21750,67188.0
2019-07-08,21750,21750,20850,20950,98366.0
2019-07-09,20800,21250,20750,21050,68728.0
2019-07-10,20850,21150,20850,21050,28412.0
2019-07-11,21050,21200,20900,21150,55469.0
2019-07-12,21250,21250,20900,20950,89022.0
2019-07-15,21000,21000,20550,20650,53664.0
2019-07-16,20650,21900,20500,21850,146393.0
2019-07-17,22000,22000,20900,20950,98250.0
2019-07-18,20850,21050,20550,20800,97318.0
2019-07-19,20900,21100,20800,20850,33668.0
2019-07-22,21000,21250,20850,21000,64880.0
2019-07-23,21000,21200,20900,21050,49869.0
2019-07-24,21050,21200,20700,20850,42287.0
2019-07-25,20850,20850,20250,20400,55351.0
2019-07-26,20200,20600,20100,20400,57912.0
2019-07-29,20400,20450,19850,20050,84576.0
2019-07-30,20000,20300,19950,20050,37334.0
2019-07-31,19950,20700,19900,20400,79132.0
2019-08-01,20550,21100,20000,20850,100948.0
2019-08-02,20650,20700,19150,19850,283362.0
2019-08-05,19850,19850,19100,19400,116961.0
2019-08-06,19000,19650,18700,19050,122227.0
2019-08-07,18950,19850,18950,19550,68061.0
2019-08-08,19850,20000,19650,20000,60211.0
2019-08-09,20000,20150,19700,19850,38290.0
2019-08-12,19700,20100,19700,19800,20938.0
2019-08-13,19600,19800,19300,19750,50904.0
2019-08-14,19750,20050,19650,20050,81837.0
2019-08-16,19750,19950,18950,19150,115970.0
2019-08-19,19350,19800,19150,19750,72479.0
2019-08-20,19500,20150,19500,19800,53581.0
2019-08-21,19750,20300,19700,20050,53697.0
2019-08-22,20050,20300,19950,20150,24844.0
2019-08-23,20100,20250,19800,20150,27768.0
2019-08-26,20050,20050,19500,19550,34159.0
2019-08-27,19800,19850,19300,19300,55957.0
2019-08-28,19300,19500,19300,19400,20520.0
2019-08-29,19350,19750,19300,19650,32962.0
2019-08-30,19600,19850,19500,19500,88172.0
2019-09-02,19500,19700,19400,19400,41570.0
2019-09-03,19550,19600,19300,19300,49689.0
2019-09-04,19150,19500,19150,19350,59818.0
2019-09-05,19400,19800,19400,19550,74893.0
2019-09-06,19550,19750,19150,19200,77312.0
2019-09-09,19250,19750,19150,19600,123943.0
2019-09-10,20000,20750,19800,20300,245827.0
2019-09-11,20200,20500,20150,20250,116204.0
2019-09-16,20300,20450,20100,20200,120649.0
2019-09-17,20200,20450,20050,20250,61382.0
2019-09-18,20250,20500,20150,20250,101041.0
2019-09-19,20250,20750,20250,20550,92530.0
2019-09-20,20550,20550,20150,20300,42550.0
2019-09-23,20200,20300,19900,20050,59418.0
2019-09-24,20050,20400,19950,20350,74320.0
2019-09-25,20250,20300,19900,19900,63173.0
2019-09-26,19950,20200,19850,19950,37376.0
2019-09-27,19850,20000,19450,19500,80785.0
2019-09-30,19550,19900,19400,19900,41241.0
2019-10-01,20000,20000,19700,19900,39320.0
2019-10-02,19650,19800,19400,19400,70797.0
2019-10-04,19350,19450,18850,18900,124058.0
2019-10-07,19200,19200,18900,19000,64022.0
2019-10-08,19000,19400,19000,19250,57934.0
2019-10-10,19000,19200,18900,19000,87335.0
2019-10-11,19000,19300,18950,19200,234036.0
2019-10-14,19450,19700,19400,19700,58002.0
2019-10-15,19550,19600,19200,19400,128052.0
2019-10-16,19350,19600,18750,18900,774326.0
2019-10-17,18900,19100,18850,18950,97172.0
2019-10-18,19000,19050,18700,18850,84302.0
2019-10-21,18850,18900,18150,18400,167241.0
2019-10-22,18450,18650,18300,18550,95460.0
2019-10-23,18550,18850,18400,18700,54385.0
2019-10-24,18650,18800,18350,18450,113336.0
2019-10-25,18450,18500,18250,18350,57073.0
2019-10-28,18400,18550,18150,18350,121973.0
2019-10-29,18350,18500,18100,18150,104825.0
2019-10-30,18100,18200,17750,18150,100298.0
2019-10-31,18150,18300,18050,18100,82422.0
2019-11-01,18100,18250,17950,18150,45918.0
2019-11-04,18200,18700,18150,18650,133596.0
2019-11-05,18650,18800,18450,18750,75632.0
2019-11-06,18650,18700,18300,18500,105814.0
2019-11-07,18550,19050,18500,18850,132077.0
2019-11-08,18900,19000,18700,18850,56295.0
2019-11-11,18750,18950,18700,18900,53628.0
2019-11-12,18900,18950,18700,18950,48412.0
2019-11-13,18800,18900,18600,18650,54037.0
2019-11-14,18650,18900,18550,18650,80044.0
2019-11-15,18800,19050,18750,19000,58729.0
2019-11-18,19000,19000,18550,18650,95217.0
2019-11-19,18550,18900,18400,18800,93611.0
2019-11-20,18900,19800,18700,19200,1047106.0
2019-11-21,19350,19350,18700,18900,124361.0
2019-11-22,18900,18950,18550,18800,95696.0
2019-11-25,18850,19050,18700,18850,86318.0
2019-11-26,18800,19100,18800,18900,99259.0
2019-11-27,18950,19050,18800,18900,41402.0
2019-11-28,18900,19150,18850,19100,42956.0
2019-11-29,19200,19200,18750,18850,78334.0
2019-12-02,18750,18950,18600,18850,39550.0
2019-12-03,18550,18750,18400,18750,63569.0
2019-12-04,18550,18650,18200,18250,97199.0
2019-12-05,18300,18600,18200,18600,51459.0
2019-12-06,18700,18750,18400,18600,38429.0
2019-12-09,18800,18800,18550,18650,35768.0
2019-12-10,18700,18700,18450,18550,23746.0
2019-12-11,18550,18650,18250,18400,80516.0
2019-12-12,18400,18600,18400,18450,54950.0
2019-12-13,18700,18850,18600,18800,121067.0
2019-12-16,18900,19300,18850,19150,127639.0
2019-12-17,19200,19200,18900,19100,73354.0
2019-12-18,19150,19150,18950,19050,43863.0
2019-12-19,19050,19250,18950,19200,52096.0
2019-12-20,19100,19300,19000,19250,75629.0
2019-12-23,19250,19400,19050,19100,47702.0
2019-12-24,19100,19250,18950,19100,95556.0
2019-12-26,19050,19250,18950,19100,83517.0
2019-12-27,19000,19100,18800,19000,41814.0
2019-12-30,19100,19350,18950,19000,68986.0
2020-01-02,19000,19200,19000,19100,46061.0
2020-01-03,19250,19250,19050,19200,85273.0
2020-01-06,19000,19100,18600,18700,107647.0
2020-01-07,18700,19000,18700,18950,82776.0
2020-01-08,18950,18950,18550,18700,130984.0
2020-01-09,18900,18950,18600,18700,117492.0
2020-01-10,18750,19250,18650,19150,66641.0
2020-01-13,19200,19500,19200,19350,73690.0
2020-01-14,19400,19600,19250,19600,84851.0
2020-01-15,19550,19600,19300,19500,93980.0
2020-01-16,19500,19650,19250,19250,106209.0
2020-01-17,19250,19450,19200,19450,69652.0
2020-01-20,19550,19550,19300,19350,48631.0
2020-01-21,19350,19500,19100,19100,55392.0
2020-01-22,19000,19250,19000,19100,34490.0
2020-01-23,19100,19200,18800,18950,113442.0
2020-01-28,18500,18500,17800,18050,166553.0
2020-01-29,18200,18300,17700,17850,160510.0
2020-01-30,17850,18100,17800,18050,105917.0
2020-01-31,18000,18050,17600,17900,92528.0
2020-02-03,17500,18200,17450,18200,125514.0
2020-02-04,18100,18950,18100,18900,203629.0
2020-02-05,19000,19300,19000,19300,339308.0
2020-02-06,19350,19500,19150,19300,467299.0
2020-02-07,19200,19350,19100,19300,88606.0
2020-02-10,19300,19300,18900,19000,57829.0
2020-02-11,19000,19300,18900,19100,36841.0
2020-02-12,19150,19150,18750,18800,114541.0
2020-02-13,18900,18900,18400,18500,174370.0
2020-02-14,18500,18550,18200,18250,154724.0
2020-02-17,18200,18500,18200,18400,151046.0
2020-02-18,18400,19000,18350,18500,206202.0
2020-02-19,18650,18700,17950,18250,155655.0
2020-02-20,18150,18350,17850,18050,200646.0
2020-02-21,17800,17950,17650,17800,105747.0
2020-02-24,17450,17650,17100,17150,230111.0
2020-02-25,17250,17450,17050,17250,199329.0
2020-02-26,17050,17250,16900,17050,97346.0
2020-02-27,17050,17250,16700,16750,168720.0
2020-02-28,16500,16600,15800,16000,374688.0
2020-03-02,15850,16150,15800,16150,148192.0
2020-03-03,16400,16850,16350,16500,178658.0
2020-03-04,16400,17100,16400,17000,64040.0
2020-03-05,17050,17300,16950,17150,57137.0
2020-03-06,16850,17150,16750,17050,91429.0
2020-03-09,16850,16900,16250,16500,128303.0
2020-03-10,16100,16600,16050,16600,101713.0
2020-03-11,16550,16750,16050,16400,120221.0
2020-03-12,16050,16100,15300,15550,140232.0
2020-03-13,14200,14900,13450,14300,452257.0
2020-03-16,14500,14600,13700,14400,216946.0
2020-03-17,13500,14500,13500,13950,118355.0
2020-03-18,14100,14300,13750,13850,98401.0
2020-03-19,13850,14200,11900,12000,277811.0
2020-03-20,12000,13100,12000,13100,271398.0
2020-03-23,12050,12300,11550,11800,256047.0
2020-03-24,12100,12500,12000,12400,181339.0
2020-03-25,12950,13400,12750,13350,214541.0
2020-03-26,13400,13850,13150,13700,131006.0
2020-03-27,14200,14450,13700,14050,127421.0
2020-03-30,13650,14250,13600,14200,167305.0
2020-03-31,14950,15150,14600,14800,201911.0
2020-04-01,14750,15150,14400,14600,170125.0
2020-04-02,14550,14950,14250,14850,122750.0
2020-04-03,14900,15300,14650,14700,202613.0
2020-04-06,14750,15350,14700,15200,272173.0
2020-04-07,15500,15650,15100,15450,616736.0
2020-04-08,15500,16150,15400,15600,297773.0
2020-04-09,15850,15900,15450,15700,237306.0
2020-04-10,15700,15850,15100,15750,183413.0
2020-04-13,15750,15800,15200,15200,197792.0
2020-04-14,15250,15600,15200,15450,118375.0
2020-04-16,15400,15650,15100,15450,102823.0
2020-04-17,15750,16300,15650,16200,236051.0
2020-04-20,16350,16550,15900,15950,132255.0
2020-04-21,15950,15950,15000,15400,193045.0
2020-04-22,15000,15200,14750,15150,239195.0
2020-04-23,15300,15750,15200,15650,183539.0
2020-04-24,15650,15750,15200,15400,85214.0
2020-04-27,15450,15750,15400,15550,117837.0
2020-04-28,15700,16050,15400,15850,152175.0
2020-04-29,15850,16700,15650,16400,251641.0
2020-05-04,15900,16550,15900,16150,137976.0
2020-05-06,16300,16450,16050,16300,209891.0
2020-05-07,16200,20700,16100,19450,8024188.0
2020-05-08,19200,20500,18400,18400,3699908.0
2020-05-11,18750,19750,18500,18750,1563716.0
2020-05-12,19250,22300,19200,20400,4874771.0
2020-05-13,20050,21050,19750,20950,1318812.0
2020-05-14,20600,20750,19950,20450,831718.0
2020-05-15,20550,21400,19150,19550,1987427.0
2020-05-18,19500,20550,19250,20000,646706.0
2020-05-19,20000,20150,19200,19400,484910.0
2020-05-20,19300,20150,19200,19400,730387.0
2020-05-21,19600,19700,19150,19450,341858.0
2020-05-22,19450,19450,18750,18800,351527.0
2020-05-25,19100,19800,18850,19750,487220.0
2020-05-26,19900,20000,19400,19600,402411.0
2020-05-27,19600,19650,19050,19150,359454.0
2020-05-28,19550,20450,18500,18650,1393728.0
2020-05-29,18500,18750,18150,18300,345170.0
2020-06-01,18300,18950,18300,18650,229374.0
2020-06-02,18550,19300,18550,19200,318875.0
2020-06-03,19650,19750,19450,19650,445364.0
2020-06-04,19650,19800,19050,19250,273022.0
2020-06-05,19200,19800,19150,19500,312836.0
2020-06-08,19600,19700,18950,19050,245208.0
2020-06-09,19150,19450,19050,19300,258328.0
2020-06-10,19450,19500,19150,19200,216013.0
2020-06-11,19200,19400,18900,19400,231502.0
2020-06-12,18400,18950,18200,18700,295083.0
2020-06-15,18850,19150,17400,17500,348577.0
2020-06-16,18000,18350,17750,18300,313976.0
2020-06-17,18150,18700,18000,18700,207960.0
2020-06-18,18750,20550,18550,20150,1703857.0
2020-06-19,20400,20450,19450,20150,645148.0
2020-06-22,20150,21750,19800,21000,1576174.0
2020-06-23,21850,21900,20550,21150,877919.0
2020-06-24,21100,21600,20900,21200,447329.0
2020-06-25,20650,21450,20650,21450,449013.0
2020-06-26,21600,21700,20800,20900,330808.0
2020-06-29,20550,20700,20050,20300,367076.0
2020-06-30,20550,20650,19700,19900,305535.0
2020-07-01,20200,20200,19600,19700,172264.0
2020-07-02,19700,20150,19500,20050,172659.0
2020-07-03,20400,21050,20350,20750,325136.0
2020-07-06,20700,20750,20050,20350,238775.0
2020-07-07,20500,20950,20350,20700,483291.0
2020-07-08,20700,20750,20350,20650,209357.0
2020-07-09,20700,21300,20450,20900,351939.0
2020-07-10,21400,24250,21250,23300,4139965.0
2020-07-13,23500,24050,23050,23750,872801.0
2020-07-14,23400,23500,22500,22750,443021.0
2020-07-15,23000,23300,21900,22400,498669.0
2020-07-16,22400,22650,22100,22450,252623.0
2020-07-17,22600,22750,22050,22500,248896.0
2020-07-20,22350,22450,21750,21800,179433.0
2020-07-21,22100,22150,21400,21700,446712.0
2020-07-22,21800,22050,21500,21700,354382.0
2020-07-23,21600,21650,21000,21250,338959.0
2020-07-24,20950,21350,20750,20800,208019.0
2020-07-27,20650,21150,20600,20750,153232.0
2020-07-28,20950,21350,20800,21250,228238.0
2020-07-29,21300,21400,20900,21000,278288.0
2020-07-30,21100,21150,20850,21000,246211.0
2020-07-31,21100,22200,20700,20750,816123.0
2020-08-03,20950,21450,20700,21300,208015.0
2020-08-04,21350,21650,21300,21550,283262.0
2020-08-05,22500,22500,21550,21600,498943.0
2020-08-06,21800,21800,21300,21350,255315.0
2020-08-07,21400,21600,20900,21000,180316.0
2020-08-10,20950,21650,20700,21500,271241.0
2020-08-11,21600,21800,21300,21450,232615.0
2020-08-12,21450,21450,20600,21100,220210.0
2020-08-13,21550,21600,21000,21000,277586.0
2020-08-14,21100,21100,20300,20550,259457.0
2020-08-18,20850,20900,19700,19750,295224.0
2020-08-19,19750,20350,19750,20100,156165.0
2020-08-20,20100,20150,18850,18900,278407.0
2020-08-21,18950,19400,18700,19100,151005.0
2020-08-24,19000,20200,18950,19950,139050.0
2020-08-25,20000,20200,19750,20000,179623.0
2020-08-26,20000,20050,19400,19900,129048.0
2020-08-27,19950,20200,19550,19700,188914.0
2020-08-28,19500,19750,19350,19500,213562.0
2020-08-31,19700,19850,19400,19450,130223.0
2020-09-01,19450,20100,19400,19850,185877.0
2020-09-02,19900,20400,19750,20350,234106.0
2020-09-03,20600,20650,20000,20000,165724.0
2020-09-04,19100,19600,19050,19550,195161.0
2020-09-07,19600,20250,19250,20050,301844.0
2020-09-08,21900,24500,21650,22700,5439309.0
2020-09-09,22050,24000,21700,23200,1652986.0
2020-09-10,23700,23800,22650,23000,802467.0
2020-09-11,23250,26450,23200,25200,5575521.0
2020-09-14,25400,25500,24300,25050,1014277.0
2020-09-15,25050,25200,23350,23650,987342.0
2020-09-16,23500,24700,23500,24250,920757.0
2020-09-17,24700,25600,23950,24100,1187188.0
2020-09-18,23900,24100,23200,23500,439271.0
2020-09-21,23650,23750,22050,22450,481937.0
2020-09-22,22300,22350,21250,21850,464400.0
2020-09-23,22000,22500,21500,22350,394687.0
2020-09-24,21550,22050,20950,21000,343333.0
2020-09-25,21200,21400,20650,20800,248933.0
2020-09-28,21200,21450,20900,21450,145150.0
2020-09-29,21750,21850,21250,21450,213145.0
2020-10-05,21550,22300,21450,22300,231504.0
2020-10-06,22350,22400,21600,21800,203815.0
2020-10-07,21700,21950,21450,21650,183680.0
2020-10-08,21900,22300,21650,21700,381916.0
2020-10-12,21900,22000,21450,21650,171624.0
2020-10-13,21800,21800,21100,21300,235312.0
2020-10-14,21500,21500,20800,20950,142593.0
2020-10-15,20950,21150,20100,20450,246182.0
2020-10-16,20500,20700,19750,19950,300576.0
2020-10-19,19900,20200,19650,19800,170688.0
2020-10-20,19600,19850,19350,19850,225534.0
2020-10-21,20000,20650,19950,20600,188011.0
2020-10-22,20600,20600,20050,20150,102835.0
2020-10-23,20200,20350,19900,20100,99510.0
2020-10-26,20050,20100,19250,19250,293093.0
2020-10-27,19050,19400,18800,19250,312447.0
2020-10-28,19250,19750,19100,19700,226604.0
2020-10-29,19200,19250,18800,19250,257206.0
2020-10-30,19150,19200,18700,18700,155611.0
2020-11-02,18750,19300,18750,19200,171219.0
2020-11-03,19200,19700,19200,19650,239052.0
2020-11-04,19800,20100,19600,20050,173666.0
2020-11-05,20050,20250,19900,20150,168622.0
2020-11-06,20200,20250,19750,19750,218868.0
2020-11-09,19900,20050,19900,19950,140985.0
2020-11-10,20000,20050,19750,20000,162275.0
2020-11-11,20000,20100,19900,20050,153476.0
2020-11-12,20150,20250,19800,19800,206932.0
2020-11-13,20100,20100,19750,19900,165860.0
2020-11-16,20100,21000,20000,20900,572391.0
2020-11-17,21000,21400,20800,21250,325656.0
2020-11-18,21300,21400,20900,20950,176226.0
2020-11-19,20800,20900,20450,20600,248544.0
2020-11-20,20550,20800,20500,20600,144396.0
2020-11-23,20700,21450,20600,21450,385245.0
2020-11-24,21450,21550,21250,21450,189391.0
2020-11-25,21750,21750,20550,21000,314954.0
2020-11-26,20850,22100,20850,21950,542375.0
2020-11-27,21950,22050,21450,21750,291603.0
2020-11-30,21800,22000,21550,21550,230785.0
2020-12-01,21650,22800,21650,22700,793024.0
2020-12-02,23350,23750,23000,23450,878897.0
2020-12-03,23850,23900,23100,23450,495949.0
2020-12-04,23700,23700,22800,23350,555628.0
2020-12-07,23650,23650,22850,22950,397100.0
2020-12-08,22950,23100,22250,22300,321678.0
2020-12-09,22400,22550,22000,22200,363235.0
2020-12-10,22150,22900,22100,22400,352650.0
2020-12-11,22450,22850,22450,22650,219457.0
2020-12-14,22600,22600,22050,22100,267488.0
2020-12-15,22100,22300,21550,21800,284121.0
2020-12-16,21850,22200,21800,22000,199808.0
2020-12-17,22050,22200,21650,21950,173685.0
2020-12-18,22100,22100,21800,22000,165854.0
2020-12-21,21950,21950,21700,21850,177988.0
2020-12-22,21850,21900,21250,21250,263747.0
2020-12-23,21300,22000,21300,21650,318187.0
2020-12-24,21850,22150,21750,22050,205792.0
2020-12-28,22050,22150,21700,21800,154816.0
2020-12-29,21650,21900,21550,21900,148811.0
2020-12-30,21900,22000,21750,21900,130872.0
2021-01-04,21950,22450,21950,22450,323829.0
2021-01-05,22400,22750,22150,22700,290960.0
2021-01-06,23300,23450,22700,22800,644451.0
2021-01-07,23200,23400,23000,23050,375325.0
2021-01-08,23500,23500,22750,22950,481922.0
2021-01-11,23000,23750,22450,23150,749032.0
2021-01-12,23600,24300,23100,23850,1012380.0
2021-01-13,24450,24450,23800,23850,459987.0
2021-01-14,23850,24500,23350,24200,495798.0
2021-01-15,24250,24450,23400,24000,460013.0
2021-01-18,23700,23950,22750,23050,306637.0
2021-01-19,23050,23600,22800,23600,327999.0
2021-01-20,23850,24150,23350,23500,311358.0
2021-01-21,23600,23900,23250,23750,301556.0
2021-01-22,23650,24000,23450,23900,298758.0
2021-01-25,24100,24300,23750,24000,312358.0
2021-01-26,25000,27350,24750,26350,4413622.0
2021-01-27,26900,28950,26050,27650,4030735.0
2021-01-28,27250,28500,27000,28100,1762574.0
2021-01-29,27900,28400,25950,26600,1305537.0
2021-02-01,26550,26850,25650,26450,603394.0
2021-02-02,26850,28200,26650,27300,858622.0
2021-02-03,27600,28000,26800,27100,578969.0
2021-02-04,27100,27100,26050,26400,402877.0
2021-02-05,26550,26650,25800,26300,343074.0
2021-02-08,26300,27750,25900,27250,710931.0
2021-02-09,26950,27300,26200,26200,334794.0
2021-02-10,26250,26850,26050,26350,253960.0
2021-02-15,26500,27150,26200,27050,329783.0
2021-02-16,27350,28000,26800,26900,549568.0
2021-02-17,27100,27250,26450,26450,359494.0
2021-02-18,26500,26500,25500,25500,448080.0
2021-02-19,25400,25950,24850,25700,375554.0
2021-02-22,25850,26650,25750,26600,399510.0
2021-02-23,26150,26850,25600,26600,355584.0
2021-02-24,27600,28100,25500,25700,1002636.0
2021-02-25,26300,27300,25900,27000,440997.0
2021-02-26,26250,27700,25950,27200,564496.0
2021-03-02,27700,27750,26700,27000,381208.0
2021-03-03,26950,26950,26150,26550,366003.0
2021-03-04,26200,26500,25600,26200,284404.0
2021-03-05,25750,26200,25350,26150,236721.0
2021-03-08,26300,26500,25850,26000,190408.0
2021-03-09,26050,26200,24950,26000,245598.0
2021-03-10,26400,26450,25350,25350,141512.0
2021-03-11,25600,26000,25150,25300,285529.0
2021-03-12,25650,26250,25450,26100,270170.0
2021-03-15,26350,26950,26000,26750,336294.0
2021-03-16,26950,27150,26550,26850,238884.0
2021-03-17,27000,27050,26100,26350,212501.0
2021-03-18,26500,26550,26200,26450,157366.0
2021-03-19,25950,26300,25900,26050,139791.0
2021-03-22,26150,26150,25800,25900,107161.0
2021-03-23,26000,26100,25400,25500,163460.0
2021-03-24,25300,26000,25100,25950,159600.0
2021-03-25,25950,26150,25750,26100,112933.0
2021-03-26,26100,27000,25950,26900,263122.0
2021-03-29,27000,27050,26600,26950,152892.0
2021-03-30,26950,27250,26500,26700,167291.0
2021-03-31,26650,27250,26550,27050,234633.0
2021-04-01,27250,27350,26650,26800,153957.0
2021-04-02,26900,27100,26400,26550,147494.0
2021-04-05,26600,27150,26450,27050,153595.0
2021-04-06,27000,28850,26950,27900,918699.0
2021-04-07,28000,28450,27600,28000,268193.0
2021-04-08,28650,29600,28000,28000,789267.0
2021-04-09,28200,28600,27900,28600,281275.0
2021-04-12,29050,29200,28150,28450,273115.0
2021-04-13,28450,28550,27800,28000,241629.0
2021-04-14,28150,28700,27800,28600,229524.0
2021-04-15,28650,28750,28000,28100,182652.0
2021-04-16,28100,28200,27500,28100,176930.0
2021-04-19,28250,28350,27850,27900,169024.0
2021-04-20,27900,28150,27650,28100,185634.0
2021-04-21,27900,28000,27050,27200,307144.0
2021-04-22,27400,27550,27050,27400,134492.0
2021-04-23,27150,27700,27000,27400,167834.0
2021-04-26,27600,28100,27400,28050,207863.0
2021-04-27,28200,28250,27800,28100,168942.0
2021-04-28,28200,28200,27150,27200,209332.0
2021-04-29,27050,27400,26550,27150,194147.0
2021-04-30,27350,27400,26500,26600,166019.0
2021-05-03,26550,26750,25850,25850,165536.0
2021-05-04,25900,26000,25250,25750,161220.0
2021-05-06,25800,26350,25500,26150,86039.0
2021-05-07,26150,26700,26100,26650,101804.0
2021-05-10,27200,28300,27100,27950,561052.0
2021-05-11,27850,28700,27750,28550,449818.0
2021-05-12,28650,28700,27550,28450,289840.0
2021-05-13,27900,28250,26900,27050,299273.0
2021-05-14,27450,27650,27150,27450,124330.0
2021-05-17,27850,28050,27350,27450,141072.0
2021-05-18,28250,28700,27900,28350,334035.0
2021-05-20,28350,28850,27900,28050,169399.0
2021-05-21,28150,28550,27650,27750,149262.0
2021-05-24,27750,27750,27150,27250,105587.0
2021-05-25,27450,27500,27100,27350,93098.0
2021-05-26,27500,27800,27150,27550,94472.0
2021-05-27,27600,27650,27150,27450,122635.0
2021-05-28,27200,27700,27200,27250,92550.0
2021-05-31,27500,27700,27300,27400,128881.0
2021-06-01,27550,27600,27250,27400,89892.0
2021-06-02,27450,27450,26950,27000,133862.0
2021-06-03,27050,27450,26850,27200,116025.0
2021-06-04,27250,27550,27050,27300,81119.0
2021-06-07,27400,27900,27250,27850,162592.0
2021-06-08,28250,28250,27650,27900,223610.0
2021-06-09,27950,28200,27600,27600,147206.0
2021-06-10,27550,27850,27350,27650,110876.0
2021-06-11,27800,28400,27650,28000,224888.0
2021-06-14,28050,28200,27550,27700,144383.0
2021-06-15,27750,28000,27400,27900,174908.0
2021-06-16,27800,28150,27600,27700,156841.0
2021-06-17,27650,27650,27100,27300,175535.0
2021-06-18,27400,27700,27100,27700,149839.0
2021-06-21,27650,27750,27350,27400,151527.0
2021-06-22,27600,29450,27600,28850,993178.0
2021-06-23,28900,29500,28550,29450,462389.0
2021-06-24,29400,29400,28150,28600,342495.0
2021-06-25,28600,28950,28450,28850,218530.0
2021-06-28,28950,29700,28600,28850,377350.0
2021-06-29,29000,29150,28500,28550,193956.0
2021-06-30,28550,28650,28250,28500,151604.0
2021-07-01,28700,29000,28350,28400,175926.0
2021-07-02,28500,28650,28350,28400,104969.0
2021-07-05,28500,28500,28150,28350,127733.0
2021-07-06,28400,28700,28350,28550,93499.0
2021-07-07,28350,28500,28000,28150,147993.0
2021-07-08,28150,28400,27600,27600,226782.0
2021-07-09,27400,27750,27000,27450,166579.0
2021-07-12,27500,27700,27400,27450,91827.0
2021-07-13,27550,27950,27500,27950,96161.0
2021-07-14,27900,27950,27500,27550,89336.0
2021-07-15,27600,27900,27550,27700,70982.0
2021-07-16,27700,27950,27600,27750,49407.0
2021-07-19,27600,27700,27150,27250,116753.0
2021-07-20,27000,27250,26600,26700,180997.0
2021-07-21,26950,27200,26750,26850,58633.0
2021-07-22,26850,27350,26850,27200,82113.0
2021-07-23,27450,27500,27150,27250,44553.0
2021-07-26,27450,27500,27000,27100,79750.0
2021-07-27,27100,27400,27000,27100,60430.0
2021-07-28,26900,27300,26800,26950,86231.0
2021-07-29,27300,27300,26850,26900,88723.0
2021-07-30,26750,27050,26550,26700,108068.0
2021-08-02,26700,26850,26100,26550,102518.0
2021-08-03,26500,26950,26500,26600,88706.0
2021-08-04,26600,27100,26600,27050,70228.0
2021-08-05,27050,27450,27050,27350,110159.0
2021-08-06,27400,27650,27250,27300,103973.0
2021-08-09,27300,27450,27250,27300,95861.0
2021-08-10,27350,27350,27000,27150,77460.0
2021-08-11,27150,27300,26800,26850,97226.0
2021-08-12,26850,27000,26650,26650,78428.0
2021-08-13,26550,26700,25800,26200,184864.0
2021-08-17,26200,26700,25700,26100,117643.0
2021-08-18,26100,26750,26000,26300,103432.0
2021-08-19,25850,26450,25500,25500,149296.0
2021-08-20,25700,25900,24100,24500,244369.0
2021-08-23,24600,25450,24600,25000,217687.0
2021-08-24,25400,26050,25250,26050,105450.0
2021-08-25,26200,26250,25700,26150,92268.0
2021-08-26,26200,26500,25900,26200,94320.0
2021-08-27,26450,26650,26050,26400,86594.0
2021-08-30,26700,26700,26000,26000,107297.0
2021-08-31,26150,26250,25700,26050,74485.0
2021-09-01,26050,26250,25900,26200,90118.0
2021-09-02,26050,26700,26000,26550,91398.0
2021-09-03,26650,26800,26550,26750,65658.0
2021-09-06,26700,26950,26450,26700,67042.0
2021-09-07,26650,26800,26250,26450,56313.0
2021-09-08,26200,26500,26150,26400,58139.0
2021-09-09,26250,26500,25800,25950,111724.0
2021-09-10,25950,26300,25850,26300,45435.0
2021-09-13,26050,26350,25900,26200,54354.0
2021-09-14,26200,26450,26150,26200,46102.0
2021-09-15,26300,26300,25800,25950,91257.0
2021-09-16,26000,26050,25750,25750,41363.0
2021-09-17,25700,25850,25450,25750,61152.0
2021-09-23,25600,25850,25450,25700,50061.0
2021-09-24,25800,25800,25450,25500,49471.0
2021-09-27,25450,25500,25150,25300,42520.0
2021-09-28,25050,25300,24450,24550,155156.0
2021-09-29,24150,24500,23950,24250,144832.0
2021-09-30,24100,24750,24100,24500,52364.0
2021-10-01,24250,24500,23750,23800,108872.0
2021-10-05,23750,23800,23050,23350,118845.0
2021-10-06,23400,23700,22800,22950,93831.0
2021-10-07,22950,23700,22950,23200,172569.0
